imu_ax, imu_ay, kf_ax, kf_ay, kf_vx, kf_w, kf_x, kf_y, stamp, 
-0.030863404273986816, 0.34698498249053955, 0.23591431746786423, 0.18787189025468337, 0.49698974928101236, 0.37801964834581564, 0.9326480934700712, 1.100957110530511, 1731705779.6680353, 
-0.12589561939239502, -0.5149796009063721, 0.09837265147748206, 0.10419008750030614, 0.39335704207164934, 0.2648740872963146, 0.9113053690750008, 1.1252732161572796, 1731705779.7597108, 
0.18491131067276, -0.1695299744606018, 0.12742104211316885, 0.1011059295685745, 0.37938378986974913, 0.26650039424005545, 0.8872188931624558, 1.1504570431298886, 1731705779.8477178, 
-0.25947874784469604, -0.3798906207084656, -0.013417737983443534, 0.07900279081986379, 0.3425288733499886, 0.2306456388543352, 0.8644531421796907, 1.1738039572863586, 1731705779.967639, 
0.31258803606033325, 0.18924623727798462, 0.10522042882475698, 0.10285790465331086, 0.3825028427040455, 0.2689075561534984, 0.8364689249975923, 1.2004467162062795, 1731705780.0574944, 
0.06843370199203491, -0.0389096736907959, 0.09145059284273771, 0.10036673189492738, 0.382867401853047, 0.26214488726164875, 0.8092610507278089, 1.225298407387656, 1731705780.1473541, 
0.8913034200668335, -0.2970845103263855, 0.3744323269744354, 0.09257259166528403, 0.37961041664485023, 0.2438620954700819, 0.7853151849233043, 1.2454321831795139, 1731705780.2697458, 
-0.32129746675491333, 0.3279934525489807, 0.12767680177584373, 0.12792843650771718, 0.41803867531155336, 0.30602057671428473, 0.7527927628856991, 1.2720002324802921, 1731705780.357057, 
-0.13950896263122559, 0.22841376066207886, 0.032306145823922605, 0.13865581112957542, 0.4224610743413526, 0.3282096731533192, 0.7194920038803362, 1.2974454188754407, 1731705780.447092, 
-0.20447766780853271, 0.4777858853340149, -0.050246833986889186, 0.16595133981199872, 0.4460639659125224, 0.3720348481243236, 0.6813760519832603, 1.3245767137543267, 1731705780.5667908, 
0.29386937618255615, -0.43877577781677246, 0.0668237815187358, 0.10224778668057566, 0.3707594740969568, 0.2757792958079258, 0.6550716316979615, 1.3420751723819155, 1731705780.6568947, 
-0.3326519727706909, 0.10852628946304321, -0.07498394968134095, 0.1097716951097287, 0.37646239030411355, 0.2915874146712319, 0.6218359507102041, 1.3630218955993172, 1731705780.7765343, 
0.5435174107551575, -0.47188800573349, 0.1423943610393556, 0.08442346828137277, 0.33964806223522837, 0.24856160734667768, 0.5964280357927753, 1.3776141019106636, 1731705780.86544, 
-0.1081613302230835, -0.1934676170349121, 0.05250430113642848, 0.08338394591670088, 0.34003083044761856, 0.24522466332518664, 0.5673770774360514, 1.39385497410739, 1731705780.9590783, 
-0.3286721706390381, -0.33797091245651245, -0.08465146709943722, 0.07361734608625084, 0.3185351505212919, 0.23111215815828784, 0.5390397406712005, 1.4089134525605085, 1731705781.076266, 
-0.21711426973342896, -0.17997801303863525, -0.13086720998351464, 0.07375697118214783, 0.3215866676179782, 0.22935332403072692, 0.5080805354154341, 1.4244864442568372, 1731705781.1673017, 
-0.156172513961792, -0.3028872013092041, -0.13973278449297166, 0.0684514560095506, 0.3103311588122332, 0.2205755176874371, 0.478509836056463, 1.4384571360215597, 1731705781.2558897, 
-0.36612552404403687, 0.5323194265365601, -0.21544368343178033, 0.10973626123573565, 0.3620368737347266, 0.30310796826773545, 0.43913401939079927, 1.4556624048207891, 1731705781.375857, 
0.5752053260803223, -0.13473206758499146, 0.06633340857377185, 0.10143344847932445, 0.3577470879646883, 0.2835339598608739, 0.40735296918993347, 1.4682075138051656, 1731705781.4656384, 
0.08685100078582764, 0.6111759543418884, 0.07767037334738051, 0.1448099981027038, 0.42182621092298367, 0.34329303005104866, 0.365189377114732, 1.483628081588755, 1731705781.5555005, 
0.4775870442390442, -0.07433867454528809, 0.21790019225600155, 0.12722428058943827, 0.405641434734581, 0.31363729070893254, 0.33109790812156403, 1.4945681213406994, 1731705781.6779168, 
-0.1429833173751831, 0.33813124895095825, 0.08999070403631296, 0.1449090425119037, 0.4292642737402248, 0.3375753617912247, 0.28987585660251997, 1.5067004494070073, 1731705781.7651987, 
0.6623938679695129, -0.22543179988861084, 0.2902011662041623, 0.11628951001185435, 0.39729591282669924, 0.29270250777178247, 0.25796125670010395, 1.5145567292964968, 1731705781.8551252, 
-0.2936275005340576, -0.050011634826660156, 0.08029828691304278, 0.1067584144789481, 0.3879736349976968, 0.27516925081670013, 0.2216930868305993, 1.5231035499119066, 1731705781.974901, 
0.5258170962333679, 0.19646763801574707, 0.23994543933593368, 0.1242731357027929, 0.41746799699920933, 0.2976830238391382, 0.18308477013273747, 1.5304256194967636, 1731705782.0647974, 
0.2616817355155945, 0.04942518472671509, 0.2460881267883823, 0.12522881715248282, 0.4188225150475656, 0.2990021134328478, 0.14575120413166942, 1.5364363213507006, 1731705782.1548297, 
0.3131003975868225, 0.30454081296920776, 0.27000009535228464, 0.14778282992456168, 0.4444543118231628, 0.3325039852090821, 0.10479357370188531, 1.5415875574826203, 1731705782.2745342, 
0.06105446815490723, -0.046650826930999756, 0.19226739663556414, 0.13216405158288289, 0.42041896730058714, 0.3143627235266707, 0.06753593908500924, 1.5452116195146923, 1731705782.3669596, 
-0.37532323598861694, 0.173098623752594, -0.010336837261765125, 0.13849016429060956, 0.4224755335822056, 0.3278063539356701, 0.025006996304863846, 1.548288067893781, 1731705782.4543445, 
0.3818381428718567, 0.5785113573074341, 0.13226529820338914, 0.1792464218743043, 0.46907920727935914, 0.38212399759504684, -0.02206509040794865, 1.5495015659202374, 1731705782.5433185, 
0.7628583908081055, -0.12095600366592407, 0.35277832019225674, 0.13759650992648992, 0.43714008650131897, 0.31476525300562835, -0.05823278999864799, 1.5491478294158423, 1731705782.6640275, 
0.05733531713485718, 0.45949381589889526, 0.24794706938357808, 0.17576250742836574, 0.4708513308618798, 0.3732866319112607, -0.10279396519214666, 1.5471393077089717, 1731705782.75388, 
0.5578635334968567, 0.24145233631134033, 0.3565807455362787, 0.18088031801832788, 0.4760937916937034, 0.3799258070029568, -0.14445904941027096, 1.5434679925778463, 1731705782.8737788, 
0.21122634410858154, -0.141585111618042, 0.2995514540590553, 0.13944634411067894, 0.4358321173595332, 0.3199542634799554, -0.1810125064605665, 1.539377164958585, 1731705782.9636366, 
-0.1455560326576233, 0.07690805196762085, 0.13876502425619766, 0.1363194995090736, 0.4254348324196547, 0.32042392658297003, -0.22033911072142637, 1.5336866227012829, 1731705783.0546434, 
0.33362382650375366, -0.1741490364074707, 0.20517172735454411, 0.114215875022956, 0.4012055392025004, 0.2846817001828777, -0.2553077887859747, 1.5274111069746674, 1731705783.1733036, 
0.2225397229194641, 0.18309110403060913, 0.2112995338325808, 0.12901969673124863, 0.42053947518400786, 0.3067956858860772, -0.29398410090667054, 1.5192105067208297, 1731705783.263265, 
0.11349987983703613, 0.01762443780899048, 0.17481194813586726, 0.12646257927718244, 0.41619489737027016, 0.3038542280941861, -0.3313857752279208, 1.5101726498743677, 1731705783.353084, 
0.2890753149986267, -0.18401843309402466, 0.21255239464597867, 0.10893125151186077, 0.39402817407609475, 0.27645548891847505, -0.36477429456748633, 1.5009971392895378, 1731705783.4729106, 
-0.06169027090072632, 0.3431435227394104, 0.11578635713928169, 0.13856525306836354, 0.42195658913331846, 0.3283874612622376, -0.4045870030549002, 1.4887367903032944, 1731705783.5628893, 
-0.10297250747680664, -0.1704578995704651, 0.03466305931488284, 0.11027783762752816, 0.38439438529276904, 0.2868872227244851, -0.4385767342858283, 1.4774296412641068, 1731705783.652753, 
0.0219995379447937, 0.19416218996047974, 0.031076123985068604, 0.12444978382753312, 0.4002678630439414, 0.31091625213456375, -0.47636741810269956, 1.463356804175495, 1731705783.7430205, 
0.17585760354995728, -0.2982062101364136, 0.07981758033588668, 0.09372731940481771, 0.366802902759358, 0.25552502093013085, -0.5075706376093024, 1.4509100868936575, 1731705783.8623912, 
0.13911497592926025, 0.056416332721710205, 0.10148971435491289, 0.1059177555302641, 0.38327929340713734, 0.2763461458841536, -0.5419164579263757, 1.4358571503364637, 1731705783.9514544, 
0.4282996654510498, -0.007042884826660156, 0.21744510127314276, 0.10811043331147471, 0.393052791229589, 0.2750532135219605, -0.5746263045935589, 1.4203502525463314, 1731705784.07212, 
-0.47697389125823975, -0.29695552587509155, -0.033296842065854815, 0.09018449187075733, 0.3533537760980245, 0.2552243614505455, -0.6047643060215266, 1.4054552996950398, 1731705784.1620166, 
-0.007851064205169678, 0.052551209926605225, -0.023010540333076826, 0.10213767057819287, 0.36761330526625186, 0.2778399723704708, -0.6381835091874529, 1.3875586434916825, 1731705784.2553566, 
-0.2604954242706299, 0.33954399824142456, -0.10494610300299598, 0.12855506330209526, 0.3982310372819798, 0.3228152787374729, -0.6758846022898499, 1.3660432616006615, 1731705784.3719237, 
-0.0331379771232605, 0.004764974117279053, -0.07992068975454299, 0.12007365112845404, 0.3812770809376397, 0.3149249119122711, -0.7085138845365887, 1.3458982525541598, 1731705784.4635255, 
0.33775466680526733, 0.029992759227752686, 0.0690272531043659, 0.11626331583625248, 0.38386213477620496, 0.30287779205947213, -0.7396368719807385, 1.3252655132208588, 1731705784.5518184, 
-0.12703877687454224, -0.22160279750823975, -0.003043318206418122, 0.0948100176440589, 0.35590299633343603, 0.2663928615965737, -0.7677167659470033, 1.3057916152271363, 1731705784.6717603, 
0.3212856650352478, 0.2250910997390747, 0.1143417375165504, 0.1209249778902932, 0.38727117434077635, 0.31224884758369903, -0.7982559732755924, 1.2825934938431376, 1731705784.7617414, 
-0.3637979030609131, -0.4740370512008667, -0.06058935890094798, 0.08122209833064191, 0.3246846943175184, 0.2501568437076141, -0.8219502498105089, 1.264205379095022, 1731705784.851681, 
-0.09722709655761719, 0.45382970571517944, -0.06918507830756859, 0.11529611350795245, 0.38077047650262846, 0.302796883222002, -0.8547008599562712, 1.2369970525711227, 1731705784.9708974, 
-0.19074851274490356, 0.109352707862854, -0.11199233024362809, 0.1146815272419068, 0.37868284054433515, 0.3028432106325668, -0.8844445745918765, 1.210758162540772, 1731705785.0609963, 
0.035013675689697266, 0.44969725608825684, -0.05646854226741852, 0.14650321600929417, 0.41462396724837436, 0.3533399600161888, -0.916547693100938, 1.1801464376519182, 1731705785.1512766, 
-0.47363024950027466, 0.17225021123886108, -0.20525137507070076, 0.13876725108071505, 0.39854369607221013, 0.3481857885303812, -0.9464661941861411, 1.1500633556932351, 1731705785.2705295, 
0.1209871768951416, -0.15213817358016968, -0.09022596555011268, 0.11049473502028745, 0.3684457638985644, 0.2998941658363248, -0.9714040898568339, 1.1231633293956182, 1731705785.359455, 
-0.4673692584037781, 0.23367607593536377, -0.22301887599992998, 0.12628634874192152, 0.3734306224049769, 0.3381788775880487, -0.9983535641468951, 1.0920753268391685, 1731705785.4503694, 
0.30642062425613403, -0.09243160486221313, -0.034509502027280176, 0.11093683668123867, 0.3607847038803149, 0.3074876387166357, -1.0209324871620982, 1.064132782865385, 1731705785.5700986, 
-0.5056320428848267, 0.042630016803741455, -0.20199210182004768, 0.10465864294530504, 0.35351915750139595, 0.2960480096326654, -1.0446170103401968, 1.0337198464535673, 1731705785.6631498, 
0.30255556106567383, 0.3522570729255676, -0.018741183362931485, 0.12894729087423934, 0.3926521797809023, 0.3284008023238053, -1.0687216872030838, 0.9997306000566489, 1731705785.74984, 
-0.0013102293014526367, -0.44641780853271484, -0.016645628817630386, 0.08824471345576577, 0.3335583448895396, 0.2645555561950899, -1.085612481893072, 0.9745815843393144, 1731705785.8716707, 
0.029638350009918213, 0.3402642011642456, 0.0031512405523138644, 0.11817667848664402, 0.3791039369959257, 0.31172632872951167, -1.107101750129081, 0.940348674306437, 1731705785.9596508, 
-0.30155307054519653, -0.2878567576408386, -0.10798280920123905, 0.09128866723423183, 0.33725604608065757, 0.2706805950408355, -1.1241336916660676, 0.9118362069366408, 1731705786.0494335, 
-0.4268266558647156, 0.33617252111434937, -0.21832398794143573, 0.11409317669993287, 0.3659653105352161, 0.3117595395396196, -1.1445490171627721, 0.8752087936142761, 1731705786.1413803, 
0.32597798109054565, 0.20643073320388794, -0.022125787422754672, 0.12194668075686688, 0.38766421399779905, 0.3145678046969773, -1.1628943805883896, 0.8392221001547876, 1731705786.2392905, 
0.15138757228851318, 0.531571090221405, 0.04292151350011948, 0.1553472812576124, 0.43436320711698867, 0.3576437384941127, -1.1821290040722714, 0.7980680882835924, 1731705786.3692915, 
-0.40291112661361694, -0.35711216926574707, -0.12081377636946032, 0.10372376016364163, 0.3611240423475066, 0.2872247427487232, -1.1958041176284893, 0.766913943382862, 1731705786.4590056, 
-0.10850048065185547, 0.338989794254303, -0.11384370982280959, 0.12779014382048914, 0.3851066064636962, 0.33183056762890367, -1.2109512588315923, 0.7282258752745442, 1731705786.5487843, 
-0.4261723756790161, -0.17896026372909546, -0.22697822304363013, 0.10022947778680817, 0.34181209856555905, 0.29322975461497397, -1.223231651699802, 0.6948220823344805, 1731705786.671782, 
0.037957072257995605, 0.18863290548324585, -0.12917617497499456, 0.11761509436067027, 0.3727540846074021, 0.3155299947539051, -1.2360448649064089, 0.6556889324331565, 1731705786.758644, 
-0.7759003639221191, -0.098751962184906, -0.3600460594319196, 0.10150937249735412, 0.34082599967535165, 0.29783341820766385, -1.247226150843403, 0.6189653176261445, 1731705786.8487303, 
-0.08754909038543701, -0.25991207361221313, -0.26283979802221774, 0.08180381032413599, 0.3128762223815371, 0.2614574214092251, -1.2560456856076259, 0.5860566341425868, 1731705786.9682264, 
-0.6614269018173218, -0.32780224084854126, -0.4046818808991207, 0.06871006470658224, 0.2814385666496206, 0.24413876720784836, -1.264007041037532, 0.5538986221233295, 1731705787.0581071, 
0.49331825971603394, -0.03213155269622803, -0.08133967922201107, 0.08451395946274479, 0.3072194472775197, 0.27509313037205296, -1.2704800326958061, 0.5213029349207987, 1731705787.1516025, 
0.2510489225387573, 0.6387156844139099, 0.04305889715349233, 0.1352002555599338, 0.39058876580174584, 0.34614476246497694, -1.2780038304973482, 0.4785942394733286, 1731705787.2379324, 
-0.0548703670501709, 0.7433313131332397, 0.013163182978437063, 0.19312872920013469, 0.46372510853193327, 0.41647244379659326, -1.2850066568488314, 0.4283952090356925, 1731705787.3277516, 
